8  1 line  0 24  0 33   9.00  43.93
8  2 line  0  0 29  0  29.00  43.93
8  0 line  0  0  0 13  13.00  31.02
8  1 line  0 13  2 29  16.12  31.02
8  2 line  0  0 11  0  11.00  31.02
8  0 line  0  0  0  6   6.00  22.47
8  1 line  0  6  1 19  13.04  22.47
8  2 line  0  0 12  2  12.17  22.47
8  0 line  0  0  0 12  12.00  19.31
8  1 line  0 12  2 18   6.32  19.31
8  2 line  0  0  7  2   7.28  19.31
8  0 line  0  0  0 22  22.00  59.03
8  1 line  0 22  0 46  24.00  59.03
8  2 line  0  0 37  1  37.01  59.03
8  0 line  0  0  0 18  18.00  40.31
8  1 line  0 18  1 35  17.03  40.31
8  2 line  0  0 20  0  20.00  40.31
8  0 line  0  0  0 10  10.00  35.47
8  1 line  0 10  0 33  23.00  35.47
8  2 line  0  0 13  2  13.15  35.47
8  0 line  0  0  0 21  21.00  35.51
8  1 line  0 21  0 30   9.00  35.51
8  2 line  0  0 19  1  19.03  35.51
8  0 line  0  0  0 25  25.00  63.13
8  1 line  0 25  1 48  23.02  63.13
8  2 line  0  0 41  0  41.00  63.13
8  0 line  0  0  0 17  17.00  40.50
8  1 line  0 17  1 38  21.02  40.50
8  2 line  0  0 14  0  14.00  40.50
8  0 line  0  0  0 25  25.00  39.45
8  1 line  0 25  2 34   9.22  39.45
8  2 line  0  0 20  2  20.10  39.45
8  0 line  0  0  0 16  16.00  41.04
8  1 line  0 16  2 30  14.14  41.04
8  2 line  0  0 28  2  28.07  41.04
8  0 line  0  0  0 20  20.00  27.86
8  1 line  0 20  1 26   6.08  27.86
8  2 line  0  0 10  0  10.00  27.86
8  0 line  0  0  0  9   9.00  26.42
8  1 line  0  9  2 23  14.14  26.42
8  2 line  0  0 13  1  13.04  26.42
8  0 line  0  0  0 14  14.00  30.41
8  1 line  0 14  2 22   8.25  30.41
8  2 line  0  0 21  2  21.10  30.41
8  0 line  0  0  0 15  15.00  30.81
8  1 line  0 15  2 25  10.20  30.81
8  2 line  0  0 18  2  18.11  30.81
8  0 line  0  0  0  7   7.00  19.24
8  1 line  0  7  0 17  10.00  19.24
8  2 line  0  0  9  2   9.22  19.24
8  0 line  0  0  0  6   6.00  30.61
8  1 line  0  6  2 24  18.11  30.61
8  2 line  0  0 19  1  19.03  30.61
8  0 line  0  0  0 22  22.00  32.56
8  1 line  0 22  0 32  10.00  32.56
8  2 line  0  0  6  2   6.32  32.56
8  0 line  0  0  0 19  19.00  41.40
8  1 line  0 19  2 33  14.14  41.40
8  2 line  0  0 25  2  25.08  41.40
8  0 line  0  0  0 18  18.00  32.80
8  1 line  0 18  1 26   8.06  32.80
8  2 line  0  0 20  0  20.00  32.80
8  0 line  0  0  0 16  16.00  37.66
8  1 line  0 16  1 37  21.02  37.66
8  2 line  0  0  7  2   7.28  37.66
8  0 line  0  0  0 25  25.00  50.21
8  1 line  0 25  2 36  11.18  50.21
8  2 line  0  0 35  0  35.00  50.21
8  0 line  0  0  0  6   6.00  28.18
8  1 line  0  6  0 25  19.00  28.18
8  2 line  0  0 13  0  13.00  28.18
8  0 line  0  0  0 18  18.00  49.52
8  1 line  0 18  1 36  18.03  49.52
8  2 line  0  0 34  0  34.00  49.52
8  0 line  0  0  0 19  19.00  35.44
8  1 line  0 19  1 34  15.03  35.44
8  2 line  0  0 10  1  10.05  35.44
8  0 line  0  0  0 16  16.00  32.70
8  1 line  0 16  0 30  14.00  32.70
8  2 line  0  0 13  0  13.00  32.70
8  0 line  0  0  0 15  15.00  39.00
8  1 line  0 15  2 36  21.10  39.00
8  2 line  0  0 15  0  15.00  39.00
8  0 line  0  0  0 15  15.00  24.74
8  1 line  0 15  0 24   9.00  24.74
8  2 line  0  0  6  0   6.00  24.74
8  0 line  0  0  0  9   9.00  42.45
8  1 line  0  9  1 31  22.02  42.45
8  2 line  0  0 29  0  29.00  42.45
8  0 line  0  0  0 24  24.00  47.54
8  1 line  0 24  2 44  20.10  47.54
8  2 line  0  0 18  2  18.11  47.54
8  0 line  0  0  0 24  24.00  44.01
8  1 line  0 24  2 41  17.12  44.01
8  2 line  0  0 16  0  16.00  44.01
8  0 line  0  0  0  6   6.00  22.47
8  1 line  0  6  2 19  13.15  22.47
8  2 line  0  0 12  1  12.04  22.47
8  0 line  0  0  0 12  12.00  37.22
8  1 line  0 12  1 32  20.02  37.22
8  2 line  0  0 19  0  19.00  37.22
8  0 line  0  0  0  7   7.00  26.42
8  1 line  0  7  2 23  16.12  26.42
8  2 line  0  0 13  2  13.15  26.42
8  0 line  0  0  0 17  17.00  43.42
8  1 line  0 17  2 42  25.08  43.42
8  2 line  0  0 11  1  11.05  43.42
8  0 line  0  0  0 14  14.00  34.18
8  1 line  0 14  0 32  18.00  34.18
8  2 line  0  0 12  0  12.00  34.18
8  0 line  0  0  0 10  10.00  37.48
8  1 line  0 10  0 27  17.00  37.48
8  2 line  0  0 26  0  26.00  37.48
8  0 line  0  0  0 12  12.00  23.85
8  1 line  0 12  2 20   8.25  23.85
8  2 line  0  0 13  0  13.00  23.85
8  0 line  0  0  0 17  17.00  55.90
8  1 line  0 17  2 41  24.08  55.90
8  2 line  0  0 38  1  38.01  55.90
8  0 line  0  0  0 13  13.00  32.76
8  1 line  0 13  0 32  19.00  32.76
8  2 line  0  0  7  2   7.28  32.76
8  0 line  0  0  0  6   6.00  22.80
8  1 line  0  6  0 22  16.00  22.80
8  2 line  0  0  6  1   6.08  22.80
8  0 line  0  0  0  9   9.00  18.03
8  1 line  0  9  1 15   6.08  18.03
8  2 line  0  0 10  1  10.05  18.03
8  0 line  0  0  0  9   9.00  44.05
8  1 line  0  9  2 34  25.08  44.05
8  2 line  0  0 28  2  28.07  44.05
8  0 line  0  0  0 14  14.00  33.73
8  1 line  0 14  2 33  19.10  33.73
8  2 line  0  0  7  0   7.00  33.73
8  0 line  0  0  0 18  18.00  56.08
8  1 line  0 18  1 43  25.02  56.08
8  2 line  0  0 36  1  36.01  56.08
8  0 line  0  0  0 19  19.00  45.18
8  1 line  0 19  2 40  21.10  45.18
8  2 line  0  0 21  1  21.02  45.18
8  0 line  0  0  0 19  19.00  44.91
8  1 line  0 19  2 44  25.08  44.91
8  2 line  0  0  9  1   9.06  44.91
8  0 line  0  0  0 25  25.00  41.48
8  1 line  0 25  1 40  15.03  41.48
8  2 line  0  0 11  0  11.00  41.48
8  0 line  0  0  0 23  23.00  44.78
8  1 line  0 23  0 39  16.00  44.78
8  2 line  0  0 22  0  22.00  44.78
8  0 line  0  0  0 19  19.00  33.42
8  1 line  0 19  1 26   7.07  33.42
8  2 line  0  0 21  2  21.10  33.42
8  0 line  0  0  0 16  16.00  25.30
8  1 line  0 16  1 24   8.06  25.30
8  2 line  0  0  8  2   8.25  25.30
8  0 line  0  0  0 24  24.00  40.36
8  1 line  0 24  2 30   6.32  40.36
8  2 line  0  0 27  0  27.00  40.36
8  0 line  0  0  0 13  13.00  26.40
8  1 line  0 13  0 21   8.00  26.40
8  2 line  0  0 16  2  16.12  26.40
8  0 line  0  0  0 13  13.00  25.00
8  1 line  0 13  1 20   7.07  25.00
8  2 line  0  0 15  0  15.00  25.00
8  0 line  0  0  0  6   6.00  19.42
8  1 line  0  6  1 16  10.05  19.42
8  2 line  0  0 11  2  11.18  19.42
8  0 line  0  0  0 11  11.00  33.60
8  1 line  0 11  0 27  16.00  33.60
8  2 line  0  0 20  2  20.10  33.60
8  0 line  0  0  0 12  12.00  38.91
8  1 line  0 12  2 35  23.09  38.91
8  2 line  0  0 17  2  17.12  38.91
8  0 line  0  0  0 13  13.00  35.85
8  1 line  0 13  1 31  18.03  35.85
8  2 line  0  0 18  2  18.11  35.85
8  0 line  0  0  0 20  20.00  41.59
8  1 line  0 20  0 41  21.00  41.59
8  2 line  0  0  7  2   7.28  41.59
8  0 line  0  0  0 19  19.00  35.74
8  1 line  0 19  0 34  15.00  35.74
8  2 line  0  0 11  0  11.00  35.74
8  0 line  0  0  0  8   8.00  25.50
8  1 line  0  8  0 23  15.00  25.50
8  2 line  0  0 11  2  11.18  25.50
8  0 line  0  0  0 10  10.00  29.21
8  1 line  0 10  2 23  13.15  29.21
8  2 line  0  0 18  2  18.11  29.21
8  0 line  0  0  0 25  25.00  45.71
8  1 line  0 25  0 45  20.00  45.71
8  2 line  0  0  8  1   8.06  45.71
8  0 line  0  0  0 20  20.00  47.80
8  1 line  0 20  0 38  18.00  47.80
8  2 line  0  0 29  2  29.07  47.80
8  0 line  0  0  0  8   8.00  15.23
8  1 line  0  8  0 14   6.00  15.23
8  2 line  0  0  6  1   6.08  15.23
8  0 line  0  0  0 17  17.00  25.63
8  1 line  0 17  1 24   7.07  25.63
8  2 line  0  0  9  0   9.00  25.63
8  0 line  0  0  0 22  22.00  33.11
8  1 line  0 22  2 30   8.25  33.11
8  2 line  0  0 14  0  14.00  33.11
8  0 line  0  0  0 20  20.00  44.15
8  1 line  0 20  0 43  23.00  44.15
8  2 line  0  0 10  0  10.00  44.15
8  0 line  0  0  0  8   8.00  33.84
8  1 line  0  8  0 32  24.00  33.84
8  2 line  0  0 11  0  11.00  33.84
8  0 line  0  0  0 22  22.00  43.42
8  1 line  0 22  0 43  21.00  43.42
8  2 line  0  0  6  2   6.32  43.42
8  0 line  0  0  0  6   6.00  25.08
8  1 line  0  6  2 23  17.12  25.08
8  2 line  0  0 10  2  10.20  25.08
8  0 line  0  0  0 25  25.00  49.48
8  1 line  0 25  1 48  23.02  49.48
8  2 line  0  0 12  1  12.04  49.48
8  0 line  0  0  0 17  17.00  33.62
8  1 line  0 17  1 29  12.04  33.62
8  2 line  0  0 17  1  17.03  33.62
8  0 line  0  0  0 10  10.00  30.41
8  1 line  0 10  1 27  17.03  30.41
8  2 line  0  0 14  0  14.00  30.41
8  0 line  0  0  0  8   8.00  29.55
8  1 line  0  8  0 27  19.00  29.55
8  2 line  0  0 12  1  12.04  29.55
8  0 line  0  0  0 22  22.00  38.01
8  1 line  0 22  0 34  12.00  38.01
8  2 line  0  0 17  1  17.03  38.01
8  0 line  0  0  0 15  15.00  29.68
8  1 line  0 15  1 25  10.05  29.68
8  2 line  0  0 16  2  16.12  29.68
8  0 line  0  0  0 11  11.00  24.84
8  1 line  0 11  1 19   8.06  24.84
8  2 line  0  0 16  2  16.12  24.84
8  0 line  0  0  0 18  18.00  54.49
8  1 line  0 18  1 40  22.02  54.49
8  2 line  0  0 37  2  37.05  54.49
8  0 line  0  0  0 20  20.00  32.02
8  1 line  0 20  1 31  11.05  32.02
8  2 line  0  0  8  1   8.06  32.02
8  0 line  0  0  0 14  14.00  24.60
8  1 line  0 14  1 22   8.06  24.60
8  2 line  0  0 11  1  11.05  24.60
8  0 line  0  0  0 13  13.00  22.83
8  1 line  0 13  0 20   7.00  22.83
8  2 line  0  0 11  2  11.18  22.83
8  0 line  0  0  0 20  20.00  37.48
8  1 line  0 20  2 27   7.28  37.48
8  2 line  0  0 26  2  26.08  37.48
8  0 line  0  0  0 15  15.00  28.23
8  1 line  0 15  2 26  11.18  28.23
8  2 line  0  0 11  2  11.18  28.23
8  0 line  0  0  0 12  12.00  22.14
8  1 line  0 12  1 21   9.06  22.14
8  2 line  0  0  7  2   7.28  22.14
8  0 line  0  0  0 13  13.00  28.60
8  1 line  0 13  0 23  10.00  28.60
8  2 line  0  0 17  0  17.00  28.60
8  0 line  0  0  0 25  25.00  37.36
8  1 line  0 25  2 36  11.18  37.36
8  2 line  0  0 10  2  10.20  37.36
8  0 line  0  0  0 17  17.00  32.20
8  1 line  0 17  1 29  12.04  32.20
8  2 line  0  0 14  0  14.00  32.20
8  0 line  0  0  0 15  15.00  44.94
8  1 line  0 15  2 38  23.09  44.94
8  2 line  0  0 24  0  24.00  44.94
8  0 line  0  0  0  9   9.00  19.24
8  1 line  0  9  0 17   8.00  19.24
8  2 line  0  0  9  1   9.06  19.24
8  0 line  0  0  0 25  25.00  58.52
8  1 line  0 25  0 49  24.00  58.52
8  2 line  0  0 32  2  32.06  58.52
8  0 line  0  0  0 23  23.00  64.44
8  1 line  0 23  2 48  25.08  64.44
8  2 line  0  0 43  2  43.05  64.44
8  0 line  0  0  0  8   8.00  33.84
8  1 line  0  8  0 32  24.00  33.84
8  2 line  0  0 11  0  11.00  33.84
8  0 line  0  0  0 18  18.00  34.53
8  1 line  0 18  1 34  16.03  34.53
8  2 line  0  0  6  1   6.08  34.53
8  0 line  0  0  0  8   8.00  27.20
8  1 line  0  8  2 26  18.11  27.20
8  2 line  0  0  8  1   8.06  27.20
8  0 line  0  0  0  6   6.00  29.15
8  1 line  0  6  2 27  21.10  29.15
8  2 line  0  0 11  2  11.18  29.15
8  0 line  0  0  0  8   8.00  32.02
8  1 line  0  8  1 25  17.03  32.02
8  2 line  0  0 20  0  20.00  32.02
8  0 line  0  0  0 19  19.00  39.81
8  1 line  0 19  2 36  17.12  39.81
8  2 line  0  0 17  0  17.00  39.81
8  0 line  0  0  0 19  19.00  41.05
8  1 line  0 19  0 34  15.00  41.05
8  2 line  0  0 23  2  23.09  41.05
8  0 line  0  0  0 12  12.00  47.42
8  1 line  0 12  0 35  23.00  47.42
8  2 line  0  0 32  2  32.06  47.42
8  0 line  0  0  0 21  21.00  45.80
8  1 line  0 21  2 37  16.12  45.80
8  2 line  0  0 27  1  27.02  45.80
8  0 line  0  0  0  7   7.00  16.16
8  1 line  0  7  2 15   8.25  16.16
8  2 line  0  0  6  0   6.00  16.16
8  0 line  0  0  0 11  11.00  23.35
8  1 line  0 11  2 17   6.32  23.35
8  2 line  0  0 16  0  16.00  23.35
8  0 line  0  0  0  6   6.00  25.96
8  1 line  0  6  1 25  19.03  25.96
8  2 line  0  0  7  1   7.07  25.96
8  0 line  0  0  0 25  25.00  39.81
8  1 line  0 25  1 39  14.04  39.81
8  2 line  0  0  8  0   8.00  39.81
8  0 line  0  0  0 13  13.00  26.17
8  1 line  0 13  0 19   6.00  26.17
8  2 line  0  0 18  0  18.00  26.17
8  0 line  0  0  0 17  17.00  42.01
8  1 line  0 17  1 33  16.03  42.01
8  2 line  0  0 26  2  26.08  42.01
8  0 line  0  0  0 20  20.00  33.96
8  1 line  0 20  2 33  13.15  33.96
8  2 line  0  0  8  0   8.00  33.96
8  0 line  0  0  0  9   9.00  21.26
8  1 line  0  9  2 16   7.28  21.26
8  2 line  0  0 14  0  14.00  21.26
8  0 line  0  0  0 14  14.00  40.50
8  1 line  0 14  0 38  24.00  40.50
8  2 line  0  0 14  2  14.14  40.50
8  0 line  0  0  0 11  11.00  20.59
8  1 line  0 11  1 18   7.07  20.59
8  2 line  0  0 10  0  10.00  20.59
8  0 line  0  0  0 16  16.00  42.49
8  1 line  0 16  0 38  22.00  42.49
8  2 line  0  0 19  1  19.03  42.49
8  0 line  0  0  0  9   9.00  33.73
8  1 line  0  9  2 33  24.08  33.73
8  2 line  0  0  7  0   7.00  33.73
8  0 line  0  0  0 23  23.00  35.23
8  1 line  0 23  0 29   6.00  35.23
8  2 line  0  0 20  1  20.02  35.23
8  0 line  0  0  0 21  21.00  46.53
8  1 line  0 21  0 46  25.00  46.53
8  2 line  0  0  7  1   7.07  46.53
8  0 line  0  0  0  6   6.00  39.05
8  1 line  0  6  0 30  24.00  39.05
8  2 line  0  0 25  1  25.02  39.05
8  0 line  0  0  0 12  12.00  34.44
8  1 line  0 12  0 31  19.00  34.44
8  2 line  0  0 15  0  15.00  34.44
8  0 line  0  0  0  8   8.00  22.47
8  1 line  0  8  0 19  11.00  22.47
8  2 line  0  0 12  2  12.17  22.47
8  0 line  0  0  0 25  25.00  46.53
8  1 line  0 25  1 41  16.03  46.53
8  2 line  0  0 22  0  22.00  46.53
8  0 line  0  0  0  6   6.00  22.83
8  1 line  0  6  2 20  14.14  22.83
8  2 line  0  0 11  0  11.00  22.83
8  0 line  0  0  0  8   8.00  18.87
8  1 line  0  8  2 16   8.25  18.87
8  2 line  0  0 10  2  10.20  18.87
8  0 line  0  0  0 10  10.00  17.09
8  1 line  0 10  1 16   6.08  17.09
8  2 line  0  0  6  0   6.00  17.09
8  0 line  0  0  0 17  17.00  27.51
8  1 line  0 17  2 26   9.22  27.51
8  2 line  0  0  9  1   9.06  27.51
8  0 line  0  0  0 10  10.00  37.59
8  1 line  0 10  2 33  23.09  37.59
8  2 line  0  0 18  2  18.11  37.59
8  0 line  0  0  0 20  20.00  35.47
8  1 line  0 20  0 33  13.00  35.47
8  2 line  0  0 13  2  13.15  35.47
8  0 line  0  0  0 14  14.00  27.20
8  1 line  0 14  0 26  12.00  27.20
8  2 line  0  0  8  0   8.00  27.20
8  0 line  0  0  0  6   6.00  25.08
8  1 line  0  6  1 23  17.03  25.08
8  2 line  0  0 10  1  10.05  25.08
8  0 line  0  0  0  9   9.00  33.12
8  1 line  0  9  0 29  20.00  33.12
8  2 line  0  0 16  2  16.12  33.12
8  0 line  0  0  0  6   6.00  21.40
8  1 line  0  6  1 17  11.05  21.40
8  2 line  0  0 13  2  13.15  21.40
8  0 line  0  0  0 21  21.00  43.86
8  1 line  0 21  1 40  19.03  43.86
8  2 line  0  0 18  1  18.03  43.86
8  0 line  0  0  0  9   9.00  34.44
8  1 line  0  9  1 31  22.02  34.44
8  2 line  0  0 15  0  15.00  34.44
8  0 line  0  0  0 11  11.00  23.02
8  1 line  0 11  2 19   8.25  23.02
8  2 line  0  0 13  0  13.00  23.02
8  0 line  0  0  0 20  20.00  36.12
8  1 line  0 20  2 27   7.28  36.12
8  2 line  0  0 24  1  24.02  36.12
8  0 line  0  0  0 24  24.00  42.05
8  1 line  0 24  0 38  14.00  42.05
8  2 line  0  0 18  1  18.03  42.05
8  0 line  0  0  0  8   8.00  32.02
8  1 line  0  8  1 31  23.02  32.02
8  2 line  0  0  8  1   8.06  32.02
8  0 line  0  0  0 15  15.00  39.20
8  1 line  0 15  1 31  16.03  39.20
8  2 line  0  0 24  1  24.02  39.20
8  0 line  0  0  0 18  18.00  37.44
8  1 line  0 18  0 31  13.00  37.44
8  2 line  0  0 21  1  21.02  37.44
8  0 line  0  0  0 19  19.00  34.00
8  1 line  0 19  2 30  11.18  34.00
8  2 line  0  0 16  1  16.03  34.00
8  0 line  0  0  0  7   7.00  23.35
8  1 line  0  7  2 17  10.20  23.35
8  2 line  0  0 16  1  16.03  23.35
8  0 line  0  0  0 17  17.00  34.41
8  1 line  0 17  0 28  11.00  34.41
8  2 line  0  0 20  2  20.10  34.41
8  0 line  0  0  0 20  20.00  55.97
8  1 line  0 20  1 42  22.02  55.97
8  2 line  0  0 37  1  37.01  55.97
8  0 line  0  0  0 15  15.00  29.07
8  1 line  0 15  2 26  11.18  29.07
8  2 line  0  0 13  0  13.00  29.07
8  0 line  0  0  0 22  22.00  31.58
8  1 line  0 22  2 31   9.22  31.58
8  2 line  0  0  6  1   6.08  31.58
8  0 line  0  0  0 25  25.00  34.54
8  1 line  0 25  0 32   7.00  34.54
8  2 line  0  0 13  1  13.04  34.54
8  0 line  0  0  0 15  15.00  36.77
8  1 line  0 15  2 34  19.10  36.77
8  2 line  0  0 14  0  14.00  36.77
8  0 line  0  0  0 19  19.00  36.62
8  1 line  0 19  2 30  11.18  36.62
8  2 line  0  0 21  1  21.02  36.62
8  0 line  0  0  0  7   7.00  23.77
8  1 line  0  7  1 23  16.03  23.77
8  2 line  0  0  6  0   6.00  23.77
8  0 line  0  0  0 12  12.00  48.27
8  1 line  0 12  2 37  25.08  48.27
8  2 line  0  0 31  2  31.06  48.27
8  0 line  0  0  0 17  17.00  43.17
8  1 line  0 17  2 42  25.08  43.17
8  2 line  0  0 10  1  10.05  43.17
8  0 line  0  0  0 11  11.00  24.17
8  1 line  0 11  1 22  11.05  24.17
8  2 line  0  0 10  2  10.20  24.17
8  0 line  0  0  0  7   7.00  31.62
8  1 line  0  7  2 26  19.10  31.62
8  2 line  0  0 18  0  18.00  31.62
8  0 line  0  0  0 11  11.00  28.79
8  1 line  0 11  2 27  16.12  28.79
8  2 line  0  0 10  2  10.20  28.79
8  0 line  0  0  0 21  21.00  32.98
8  1 line  0 21  0 32  11.00  32.98
8  2 line  0  0  8  2   8.25  32.98
8  0 line  0  0  0  9   9.00  20.52
8  1 line  0  9  2 15   6.32  20.52
8  2 line  0  0 14  0  14.00  20.52
8  0 line  0  0  0  8   8.00  36.40
8  1 line  0  8  1 29  21.02  36.40
8  2 line  0  0 22  2  22.09  36.40
8  0 line  0  0  0 21  21.00  50.54
8  1 line  0 21  1 45  24.02  50.54
8  2 line  0  0 23  0  23.00  50.54
8  0 line  0  0  0 23  23.00  41.23
8  1 line  0 23  0 40  17.00  41.23
8  2 line  0  0 10  1  10.05  41.23
8  0 line  0  0  0 16  16.00  35.47
8  1 line  0 16  2 27  11.18  35.47
8  2 line  0  0 23  2  23.09  35.47
8  0 line  0  0  0 17  17.00  37.74
8  1 line  0 17  0 32  15.00  37.74
8  2 line  0  0 20  0  20.00  37.74
8  0 line  0  0  0 22  22.00  41.44
8  1 line  0 22  2 39  17.12  41.44
8  2 line  0  0 14  2  14.14  41.44
8  0 line  0  0  0 18  18.00  52.50
8  1 line  0 18  2 40  22.09  52.50
8  2 line  0  0 34  1  34.01  52.50
8  0 line  0  0  0  8   8.00  26.17
8  1 line  0  8  2 19  11.18  26.17
8  2 line  0  0 18  1  18.03  26.17
8  0 line  0  0  0 19  19.00  30.81
8  1 line  0 19  1 25   6.08  30.81
8  2 line  0  0 18  1  18.03  30.81
8  0 line  0  0  0 13  13.00  26.83
8  1 line  0 13  1 24  11.05  26.83
8  2 line  0  0 12  0  12.00  26.83
8  0 line  0  0  0  9   9.00  27.02
8  1 line  0  9  2 21  12.17  27.02
8  2 line  0  0 17  2  17.12  27.02
8  0 line  0  0  0 12  12.00  43.19
8  1 line  0 12  2 32  20.10  43.19
8  2 line  0  0 29  1  29.02  43.19
8  0 line  0  0  0 20  20.00  41.11
8  1 line  0 20  2 39  19.10  41.11
8  2 line  0  0 13  2  13.15  41.11
8  0 line  0  0  0 22  22.00  38.91
8  1 line  0 22  2 35  13.15  38.91
8  2 line  0  0 17  2  17.12  38.91
8  0 line  0  0  0 25  25.00  40.85
8  1 line  0 25  2 38  13.15  40.85
8  2 line  0  0 15  0  15.00  40.85
8  0 line  0  0  0 13  13.00  24.04
8  1 line  0 13  0 23  10.00  24.04
8  2 line  0  0  7  1   7.07  24.04
8  0 line  0  0  0 18  18.00  41.18
8  1 line  0 18  1 36  18.03  41.18
8  2 line  0  0 20  1  20.02  41.18
8  0 line  0  0  0 12  12.00  36.50
8  1 line  0 12  2 36  24.08  36.50
8  2 line  0  0  6  2   6.32  36.50
8  0 line  0  0  0  7   7.00  16.16
8  1 line  0  7  0 15   8.00  16.16
8  2 line  0  0  6  1   6.08  16.16
8  0 line  0  0  0 16  16.00  33.84
8  1 line  0 16  2 32  16.12  33.84
8  2 line  0  0 11  0  11.00  33.84
8  0 line  0  0  0 12  12.00  21.47
8  1 line  0 12  1 19   7.07  21.47
8  2 line  0  0 10  1  10.05  21.47
8  0 line  0  0  0 16  16.00  38.21
8  1 line  0 16  2 28  12.17  38.21
8  2 line  0  0 26  2  26.08  38.21
8  0 line  0  0  0 15  15.00  39.70
8  1 line  0 15  1 30  15.03  39.70
8  2 line  0  0 26  2  26.08  39.70
8  0 line  0  0  0 23  23.00  46.87
8  1 line  0 23  0 39  16.00  46.87
8  2 line  0  0 26  0  26.00  46.87
8  0 line  0  0  0 14  14.00  26.91
8  1 line  0 14  1 20   6.08  26.91
8  2 line  0  0 18  0  18.00  26.91
8  0 line  0  0  0 10  10.00  18.79
8  1 line  0 10  1 17   7.07  18.79
8  2 line  0  0  8  2   8.25  18.79
8  0 line  0  0  0 21  21.00  62.97
8  1 line  0 21  1 46  25.02  62.97
8  2 line  0  0 43  0  43.00  62.97
8  0 line  0  0  0 15  15.00  34.71
8  1 line  0 15  1 34  19.03  34.71
8  2 line  0  0  7  0   7.00  34.71
8  0 line  0  0  0 18  18.00  37.01
8  1 line  0 18  2 29  11.18  37.01
8  2 line  0  0 23  0  23.00  37.01
8  0 line  0  0  0 18  18.00  29.12
8  1 line  0 18  0 28  10.00  29.12
8  2 line  0  0  8  1   8.06  29.12
8  0 line  0  0  0  8   8.00  32.76
8  1 line  0  8  0 32  24.00  32.76
8  2 line  0  0  7  1   7.07  32.76
8  0 line  0  0  0 18  18.00  28.79
8  1 line  0 18  0 27   9.00  28.79
8  2 line  0  0 10  0  10.00  28.79
8  0 line  0  0  0 14  14.00  36.40
8  1 line  0 14  2 29  15.13  36.40
8  2 line  0  0 22  1  22.02  36.40
8  0 line  0  0  0 24  24.00  50.00
8  1 line  0 24  0 48  24.00  50.00
8  2 line  0  0 14  0  14.00  50.00
8  0 line  0  0  0 18  18.00  39.92
8  1 line  0 18  2 37  19.10  39.92
8  2 line  0  0 15  2  15.13  39.92
8  0 line  0  0  0  8   8.00  19.31
8  1 line  0  8  1 18  10.05  19.31
8  2 line  0  0  7  2   7.28  19.31
8  0 line  0  0  0 21  21.00  33.96
8  1 line  0 21  1 33  12.04  33.96
8  2 line  0  0  8  0   8.00  33.96
8  0 line  0  0  0  7   7.00  25.94
8  1 line  0  7  0 23  16.00  25.94
8  2 line  0  0 12  0  12.00  25.94
8  0 line  0  0  0 14  14.00  36.24
8  1 line  0 14  0 32  18.00  36.24
8  2 line  0  0 17  1  17.03  36.24
8  0 line  0  0  0  9   9.00  20.59
8  1 line  0  9  0 18   9.00  20.59
8  2 line  0  0 10  2  10.20  20.59
8  0 line  0  0  0 19  19.00  45.49
8  1 line  0 19  2 38  19.10  45.49
8  2 line  0  0 25  0  25.00  45.49
8  0 line  0  0  0 25  25.00  52.35
8  1 line  0 25  1 38  13.04  52.35
8  2 line  0  0 36  1  36.01  52.35
8  0 line  0  0  0  8   8.00  41.04
8  1 line  0  8  1 30  22.02  41.04
8  2 line  0  0 28  0  28.00  41.04
8  0 line  0  0  0 13  13.00  48.17
8  1 line  0 13  1 36  23.02  48.17
8  2 line  0  0 32  0  32.00  48.17
8  0 line  0  0  0  8   8.00  43.86
8  1 line  0  8  0 32  24.00  43.86
8  2 line  0  0 30  0  30.00  43.86
8  0 line  0  0  0 18  18.00  33.12
8  1 line  0 18  1 29  11.05  33.12
8  2 line  0  0 16  2  16.12  33.12
8  0 line  0  0  0 15  15.00  39.00
8  1 line  0 15  2 36  21.10  39.00
8  2 line  0  0 15  2  15.13  39.00
8  0 line  0  0  0 17  17.00  41.59
8  1 line  0 17  1 37  20.02  41.59
8  2 line  0  0 19  2  19.10  41.59
8  0 line  0  0  0 12  12.00  21.10
8  1 line  0 12  2 18   6.32  21.10
8  2 line  0  0 11  0  11.00  21.10
8  0 line  0  0  0 12  12.00  30.41
8  1 line  0 12  1 22  10.05  30.41
8  2 line  0  0 21  2  21.10  30.41
