-0.01680764,0.02692994,0.00212434,-0.01139042,-0.00899377,0.00088543,-0.01986587,0.02190066,0.00175399,-0.00742212,-0.01271156,0.00182962,-0.00176307,0.00386345,0.00078905,-0.00180571,-0.00211086,-0.00016307,-0.00428142,0.00377864,0.00049448,0.00056994,-0.00307953,0.00079387,0.03181558,0.01454007,0.02962040,0.01483305,0.00431941,0.00278261,0.00573177,0.00323087,S
-0.00352086,0.03425563,-0.00023983,-0.01232125,-0.03172616,-0.00088910,-0.01439785,0.03068077,0.00183390,-0.00969687,-0.02417236,-0.00088269,0.00379622,0.00209306,-0.00067548,-0.00026595,-0.00649497,-0.00050701,0.00156229,0.00250860,0.00002283,-0.00064993,-0.00327451,-0.00077494,0.03443693,0.03404634,0.03394069,0.02605977,0.00438731,0.00652015,0.00295540,0.00342715,S
0.00510186,0.03685950,-0.00035866,-0.00524068,-0.03608806,0.00161147,-0.00813427,0.03294499,0.00125119,-0.00417480,-0.02668169,0.00082162,0.00253609,0.00076585,-0.00003495,0.00208252,-0.00128291,0.00073546,0.00184223,0.00066595,-0.00017139,0.00162414,-0.00073804,0.00050127,0.03721264,0.03650219,0.03395739,0.02701881,0.00264944,0.00255415,0.00196638,0.00185305,S
0.01419379,0.02687865,-0.00203319,-0.00215955,-0.02451380,-0.00328074,0.00551284,0.02646715,0.00030270,-0.00537069,-0.02727950,-0.00238141,0.00252554,-0.00277246,-0.00046515,0.00085587,0.00321507,-0.00135895,0.00379086,-0.00179940,-0.00026347,-0.00033219,-0.00016606,-0.00088973,0.03046407,0.02482647,0.02703689,0.02790496,0.00377905,0.00359388,0.00420451,0.00096413,S
0.00463501,0.01902661,0.00051503,-0.00284690,-0.02393765,-0.00080521,0.00331824,0.01836195,0.00050399,-0.00132171,-0.01816389,-0.00062649,-0.00354029,-0.00290816,0.00094379,-0.00025457,0.00021339,0.00091686,-0.00081281,-0.00300193,0.00007455,0.00149962,0.00337615,0.00064997,0.01958981,0.02411979,0.01866617,0.01822268,0.00467780,0.00097518,0.00311091,0.00375097,S
0.00323696,0.00853544,0.00085686,0.00027268,-0.00373385,-0.00238901,0.00274759,0.00820950,0.00087744,-0.00022747,0.00059356,-0.00322326,-0.00036791,-0.00276083,0.00008995,0.00082094,0.00531679,-0.00041679,-0.00015017,-0.00267170,0.00009828,0.00028796,0.00493617,-0.00068336,0.00916875,0.00444110,0.00870144,0.00328534,0.00278669,0.00539592,0.00267772,0.00499156,S
0.00203314,0.00497698,0.00160724,-0.00110845,-0.00764404,-0.00087728,0.00350355,0.00070326,0.00175813,-0.00248596,0.00894379,-0.00416306,-0.00040127,-0.00118616,0.00025013,-0.00046038,-0.00130340,0.00050391,0.00025199,-0.00250208,0.00029357,-0.00075283,0.00278341,-0.00031327,0.00561134,0.00777365,0.00398252,0.01017362,0.00127693,0.00147130,0.00253181,0.00290039,S
0.00174997,-0.00117061,0.00250164,0.00259827,0.01145014,-0.00234030,0.00244633,-0.00257769,0.00250930,0.00552932,0.01234172,-0.00088492,-0.00007866,-0.00170766,0.00024844,0.00102964,0.00530394,-0.00040639,-0.00029367,-0.00091138,0.00020866,0.00222647,0.00094387,0.00091059,0.00326970,0.01197221,0.00435036,0.01355266,0.00172743,0.00541822,0.00097999,0.00258403,S
0.00170425,-0.01652067,0.00377138,0.00154951,0.00782752,-0.00047586,0.00414835,-0.01811983,0.00231658,0.00496703,0.00480010,0.00171555,-0.00001429,-0.00479689,0.00039679,-0.00032774,-0.00113207,0.00058264,0.00053188,-0.00485692,-0.00006023,-0.00017572,-0.00235676,0.00081265,0.01703116,0.00799359,0.01873242,0.00711726,0.00481330,0.00131471,0.00488633,0.00249911,S
0.00124671,-0.02925208,0.00374031,0.00420577,0.00866605,0.00027422,0.00394801,-0.02689090,0.00125655,0.00726210,0.00819097,0.00231828,-0.00013457,-0.00374453,-0.00000914,0.00078125,0.00024662,0.00022061,-0.00005892,-0.00257973,-0.00031177,0.00067502,0.00099731,0.00017727,0.02951658,0.00963660,0.02720820,0.01118948,0.00374696,0.00084844,0.00259916,0.00121726,S
0.00144316,-0.03558002,0.00277666,0.00110810,0.00607693,-0.00069209,0.00476460,-0.03241738,0.00013048,0.00185554,0.00791364,0.00003787,0.00006548,-0.00210931,-0.00032122,-0.00103256,-0.00086304,-0.00032210,0.00027220,-0.00184216,-0.00037536,-0.00180219,-0.00009244,-0.00076014,0.03571737,0.00621578,0.03276591,0.00812835,0.00213463,0.00138375,0.00189962,0.00195812,S
-0.00021249,-0.02373602,0.00048149,-0.00075621,0.00404857,-0.00095501,-0.00120012,-0.01889489,0.00048082,0.00265715,0.00701441,0.00024861,-0.00044747,0.00320108,-0.00062032,-0.00050387,-0.00054820,-0.00007106,-0.00161209,0.00365473,0.00009469,0.00021665,-0.00024303,0.00005696,0.02374185,0.00422786,0.01893907,0.00750494,0.00329119,0.00074797,0.00399560,0.00033053,S
-0.00152381,-0.01371493,-0.00147001,0.00344666,0.00348171,0.00189063,-0.00294345,-0.01327480,0.00010568,0.00249573,0.00353623,0.00079500,-0.00042301,0.00323261,-0.00062952,0.00135576,-0.00018286,0.00091795,-0.00056236,0.00181293,-0.00012101,-0.00005207,-0.00112199,0.00017626,0.01387740,0.00525131,0.01359763,0.00440064,0.00332039,0.00164747,0.00190200,0.00113695,S
-0.00261272,-0.00582595,-0.00209731,0.00572869,0.00594766,0.00256475,-0.00525993,-0.00671545,-0.00010461,-0.00070777,-0.00012833,0.00027392,-0.00029430,0.00213216,-0.00016954,0.00061677,0.00066647,0.00018219,-0.00062608,0.00177280,-0.00005683,-0.00086581,-0.00099042,-0.00014083,0.00672062,0.00864699,0.00853083,0.00076970,0.00215904,0.00092616,0.00188096,0.00132303,H
-0.00378869,-0.00382319,-0.00228982,0.00851902,0.00697828,0.00443341,0.00111395,-0.00539104,-0.00331031,-0.00014361,-0.00162111,0.00162875,-0.00040551,0.00069061,-0.00006638,0.00096218,0.00035539,0.00064437,0.00219789,0.00045669,-0.00110541,0.00019454,-0.00051475,0.00046718,0.00584929,0.01187120,0.00642358,0.00230249,0.00080361,0.00121132,0.00250224,0.00072186,H
-0.00506589,-0.00324514,-0.00147939,-0.00357425,0.00367921,-0.00106974,0.00034535,-0.00221613,-0.00254138,-0.00075277,0.00129942,0.00050360,-0.00035478,0.00016057,0.00022512,-0.00335924,-0.00091641,-0.00152865,-0.00021350,0.00088192,0.00021359,-0.00016921,0.00081126,-0.00031254,0.00619538,0.00523987,0.00338955,0.00158391,0.00044981,0.00380278,0.00093219,0.00088570,H
-0.00603225,-0.00504213,-0.00102962,-0.00238325,-0.00196217,-0.00075283,0.00153091,-0.00364410,-0.00231884,0.00029238,0.00164955,0.00086945,-0.00032212,-0.00059900,0.00014992,0.00039700,-0.00188046,0.00010564,0.00039519,-0.00047599,0.00007418,0.00034839,0.00011671,0.00012195,0.00792914,0.00317754,0.00458259,0.00188745,0.00069645,0.00192481,0.00062309,0.00038713,H
-0.00456685,-0.00645212,-0.00046050,-0.00355293,0.00109150,-0.00168303,-0.00296174,-0.00379447,0.00043345,-0.00107193,0.00181808,-0.00048394,0.00037574,-0.00036154,0.00014593,-0.00029992,0.00078299,-0.00023851,-0.00115196,-0.00003856,0.00070572,-0.00034982,0.00004321,-0.00034702,0.00791821,0.00408011,0.00483299,0.00216532,0.00054147,0.00087173,0.00135149,0.00049464,H
-0.00003428,-0.00324869,-0.00051807,-0.00014316,-0.00185682,0.00072396,0.00241198,-0.00123333,-0.00072075,-0.00010500,-0.00077196,0.00024867,0.00062952,0.00044492,-0.00000800,0.00047358,-0.00040949,0.00033430,0.00074635,0.00035571,-0.00016031,0.00013430,-0.00035973,0.00010175,0.00328992,0.00199810,0.00280325,0.00081780,0.00077092,0.00070973,0.00084218,0.00039723,H
0.00229096,-0.00356342,0.00097852,-0.00055262,0.00174966,0.00049874,-0.00618046,-0.00242395,0.00064850,-0.00032221,-0.00148601,-0.00007003,0.00101097,-0.00013684,0.00065069,-0.00017803,0.00156804,-0.00009792,-0.00373584,-0.00051766,0.00059533,-0.00009444,-0.00031046,-0.00013857,0.00434787,0.00190143,0.00667039,0.00152216,0.00121004,0.00158114,0.00381823,0.00035285,P
-0.00220294,0.00098417,0.00000556,-0.00041329,-0.00314335,0.00024260,-0.00219352,0.00210192,0.00015615,-0.00047115,-0.00263067,-0.00010572,-0.00320993,0.00324828,-0.00069497,0.00009952,-0.00349501,-0.00018296,0.00284781,0.00323276,-0.00035168,-0.00010638,-0.00081761,-0.00002549,0.00241279,0.00317967,0.00304203,0.00267462,0.00461930,0.00350121,0.00432255,0.00082490,P
-0.01754419,0.00217977,0.00202510,0.00000969,-0.00479524,-0.00009058,-0.01921308,0.00320196,0.00408647,0.00019738,-0.00421607,-0.00022000,-0.00511375,0.00039853,0.00067318,0.00014099,-0.00055063,-0.00011106,-0.00567319,0.00036668,0.00131011,0.00022284,-0.00052847,-0.00003809,0.01779469,0.00479610,0.01990212,0.00422642,0.00517324,0.00057914,0.00583403,0.00057479,P
-0.02079436,0.00957149,-0.00006933,0.00064104,-0.00417682,-0.00045209,-0.00388486,0.00991780,0.00103242,0.00015896,-0.00354629,-0.00022112,-0.00125006,0.00284297,-0.00080555,0.00024283,0.00023785,-0.00013904,0.00589547,0.00258302,-0.00117464,-0.00001478,0.00025761,-0.00000043,0.02289156,0.00424984,0.01070143,0.00355673,0.00320844,0.00036725,0.00654281,0.00025803,P
-0.00469125,0.00830665,0.00048727,0.00412259,-0.00354082,0.00042602,-0.00931353,0.00485335,0.00175455,0.00180345,-0.00360741,-0.00035691,0.00447308,-0.00035135,0.00015461,0.00096710,0.00017667,0.00024392,-0.00150796,-0.00140679,0.00020059,0.00045680,-0.00001698,-0.00003772,0.00955226,0.00545111,0.01064778,0.00404885,0.00448952,0.00101291,0.00207202,0.00045867,P
0.00174403,0.00892011,-0.00023683,0.00057466,-0.00401126,-0.00083607,-0.01151664,0.00414958,-0.00069787,-0.00812164,-0.00558661,-0.00375955,0.00229831,0.00021909,-0.00025861,-0.00126712,-0.00016802,-0.00045075,-0.00078682,-0.00025135,-0.00087587,-0.00354467,-0.00070686,-0.00121523,0.00909208,0.00413757,0.01226128,0.01055014,0.00232317,0.00135536,0.00120391,0.00381329,P
0.00074873,0.00577231,-0.00054256,0.00059683,-0.00358940,-0.00094785,-0.00191928,0.00550125,0.00056371,-0.01514916,-0.01333349,-0.00535084,-0.00028437,-0.00089937,-0.00008735,0.00000633,0.00012053,-0.00003194,0.00274210,0.00038619,0.00036045,-0.00200786,-0.00221339,-0.00045466,0.00584590,0.00376011,0.00585364,0.02087847,0.00094729,0.00012485,0.00279252,0.00302280,P
-0.00455528,0.00110784,0.00040899,-0.00213554,-0.00438561,-0.00198368,-0.00725995,-0.00182040,-0.00086913,-0.00454032,-0.00458496,-0.00160285,-0.00156000,-0.00137190,0.00027987,-0.00080364,-0.00023418,-0.00030466,-0.00157079,-0.00215343,-0.00042142,0.00312025,0.00257309,0.00110235,0.00470586,0.00526584,0.00753500,0.00664872,0.00209620,0.00089078,0.00269856,0.00419189,P
-0.00245763,-0.00159368,0.00050691,0.00193670,-0.00516506,-0.00084912,0.00141031,-0.00216624,0.00019386,0.00429671,-0.00185967,0.00154453,0.00063565,-0.00081864,0.00002967,0.00123401,-0.00023620,0.00034381,0.00262735,-0.00010480,0.00032212,0.00267789,0.00082585,0.00095375,0.00297266,0.00558119,0.00259213,0.00493008,0.00103687,0.00130261,0.00264910,0.00296019,P
0.00222261,-0.00830817,0.00098897,0.00246043,-0.00470818,-0.00063647,-0.00233435,-0.00907265,-0.00087647,0.01668404,0.00336625,0.00398560,0.00156008,-0.00223816,0.00016069,0.00017458,0.00015229,0.00007089,-0.00124822,-0.00230214,-0.00035678,0.00412911,0.00174197,0.00081369,0.00865700,0.00535030,0.00940906,0.01748067,0.00273295,0.00024227,0.00264295,0.00455479,P
0.00464634,-0.01168343,0.00083477,0.00282274,-0.00648025,-0.00108584,0.00857983,-0.00607771,0.00058565,0.00415164,-0.00314173,0.00023082,0.00065506,-0.00091223,-0.00004168,0.00009792,-0.00047894,-0.00012145,0.00294978,0.00080944,0.00039517,-0.00338714,-0.00175892,-0.00101481,0.01260110,0.00715126,0.01053067,0.00521151,0.00112384,0.00050371,0.00308424,0.00394922,P
0.00626601,-0.01457830,0.00008370,0.00200381,-0.00474940,-0.00106418,0.00981143,-0.00625762,0.00044217,0.00438143,-0.00331258,0.00012303,0.00055851,-0.00099823,-0.00025899,-0.00028239,0.00059685,0.00000747,0.00042469,-0.00006204,-0.00004948,0.00007924,-0.00005891,-0.00003717,0.01586810,0.00526351,0.01164549,0.00549411,0.00117281,0.00066032,0.00043204,0.00010550,P
0.00851776,-0.00556798,-0.00146433,0.00109356,-0.00454731,-0.00103724,0.01675490,-0.00275745,-0.00148817,0.00002652,0.00023377,-0.00030506,0.00062549,0.00250287,-0.00043001,-0.00025285,0.00005614,0.00000748,0.00192874,0.00097227,-0.00053621,-0.00120970,0.00098510,-0.00011891,0.01028100,0.00479059,0.01704537,0.00038524,0.00261543,0.00025911,0.00222550,0.00156458,P
0.00372437,-0.00195014,-0.00099415,0.00017944,-0.00089863,-0.00033393,0.00376506,-0.00223772,-0.00105223,0.00011707,-0.00056931,-0.00023907,-0.00149793,0.00113058,0.00014693,-0.00028566,0.00114021,0.00021979,-0.00405932,0.00016242,0.00013623,0.00002830,-0.00025096,0.00002062,0.00431999,0.00097532,0.00450447,0.00062847,0.00188245,0.00119582,0.00406486,0.00025339,P
0.00629361,0.00273782,-0.00139148,-0.00011362,0.00018043,-0.00027575,0.00987968,0.00209238,-0.00222685,-0.00018995,0.00021045,-0.00024385,0.00077856,0.00142059,-0.00012040,-0.00008881,0.00032699,0.00001763,0.00185292,0.00131215,-0.00035594,-0.00009304,0.00023629,-0.00000145,0.00700296,0.00034857,0.01034142,0.00037395,0.00162442,0.00033929,0.00229820,0.00025395,P
-0.00463742,-0.00405195,0.00081833,0.00091540,-0.00141728,0.00054948,-0.00831887,-0.00083116,0.00019748,-0.00120853,0.00099578,-0.00005339,-0.00266610,-0.00165604,0.00053898,0.00025098,-0.00038968,0.00020128,-0.00443867,-0.00071306,0.00059130,-0.00024843,0.00019154,0.00004645,0.00621238,0.00177442,0.00836262,0.00156684,0.00318451,0.00050533,0.00453430,0.00031712,P
0.00570796,0.00203840,-0.00148713,-0.00072198,0.00252076,0.00006306,0.00904462,0.00520059,-0.00174904,-0.00138408,0.00159596,-0.00002625,0.00295582,0.00174010,-0.00065870,-0.00046782,0.00112515,-0.00013898,0.00496100,0.00172336,-0.00055615,-0.00005016,0.00017148,0.00000775,0.00624079,0.00262287,0.01057877,0.00211269,0.00349267,0.00122644,0.00528117,0.00017883,P
0.00119766,0.00126248,-0.00052551,-0.00043092,0.00294749,0.00031762,0.00093038,0.00138829,-0.00055471,-0.00094641,0.00163152,0.00013814,-0.00140947,-0.00024248,0.00030051,0.00009096,0.00013335,0.00007955,-0.00253570,-0.00119135,0.00037323,0.00013677,0.00001111,0.00005137,0.00181780,0.00299571,0.00176087,0.00189120,0.00146140,0.00017996,0.00282637,0.00014652,P
0.00214027,0.00281514,-0.00127881,-0.00068150,0.00665329,0.00021873,-0.00001549,0.00274716,0.00042078,-0.00003174,0.00431378,0.00027170,0.00027724,0.00045667,-0.00022156,-0.00007370,0.00108994,-0.00002909,-0.00027820,0.00039967,0.00028691,0.00026902,0.00078890,0.00003928,0.00376047,0.00669168,0.00277924,0.00432244,0.00057835,0.00109282,0.00056520,0.00083443,P
-0.00706936,-0.00065136,0.00091072,0.00150652,0.00536202,0.00150973,-0.01067978,-0.00102702,0.00172830,-0.00139821,0.00676207,-0.00003430,-0.00368385,-0.00138660,0.00087581,0.00087521,-0.00051651,0.00051640,-0.00426572,-0.00150967,0.00052301,-0.00054659,0.00097932,-0.00012240,0.00715748,0.00577063,0.01086736,0.00690520,0.00403243,0.00113993,0.00455511,0.00112819,P
-0.00333874,0.00562889,0.00147989,0.00027259,0.00974827,0.00109366,-0.01150646,0.00255975,0.00156628,-0.00165525,0.00743169,-0.00003809,0.00106589,0.00179436,0.00016262,-0.00035255,0.00125321,-0.00011888,-0.00023620,0.00102479,-0.00004629,-0.00007344,0.00019132,-0.00000108,0.00670982,0.00981321,0.01189135,0.00761389,0.00209339,0.00130727,0.00105268,0.00020493,P
-0.00261776,0.01281199,0.00128260,-0.00056098,0.01231008,0.00039383,0.00108008,0.00906271,0.00063091,-0.00161309,0.00557087,-0.00016271,0.00022531,0.00224472,-0.00006165,-0.00026049,0.00080057,-0.00021870,0.00393330,0.00203218,-0.00029230,0.00001318,-0.00058151,-0.00003894,0.01313944,0.01232914,0.00914863,0.00580200,0.00225684,0.00086982,0.00443689,0.00058296,P
-0.00111019,0.01286623,0.00103550,-0.00051701,0.01210717,0.00015051,0.00011236,0.00952913,0.00109039,-0.00006376,0.00283106,0.00022811,0.00039673,0.00001427,-0.00006503,0.00001157,-0.00005340,-0.00006403,-0.00025466,0.00012274,0.00012092,0.00040772,-0.00072100,0.00010285,0.01295549,0.01211914,0.00959197,0.00284095,0.00040228,0.00008417,0.00030747,0.00083466,P
-0.00324011,0.01139711,0.00059279,0.00267949,0.01199799,0.00063013,0.00049216,0.00957231,0.00158648,-0.00067894,0.00301448,-0.00032781,-0.00068707,-0.00047391,-0.00014281,0.00103113,-0.00003522,0.00015472,0.00012252,0.00001393,0.00016003,-0.00019845,0.00005917,-0.00017933,0.01186355,0.01230969,0.00971536,0.00310733,0.00084679,0.00104327,0.00020202,0.00027394,P
0.00204943,0.01090358,0.00011719,0.00593076,0.01336224,0.00055566,-0.00126437,0.00690186,0.00084321,-0.00008230,0.00241925,-0.00017177,0.00146932,-0.00013709,-0.00013211,0.00090313,0.00037896,-0.00002069,-0.00048793,-0.00074179,-0.00020646,0.00016573,-0.00016534,0.00004334,0.01109514,0.01462984,0.00706720,0.00242674,0.00148160,0.00097964,0.00091157,0.00023809,P
0.00303866,0.01021193,-0.00014482,0.01404183,0.02156859,0.00124161,0.00551219,0.00955595,-0.00071204,0.00332626,0.01253755,0.00065096,0.00032974,-0.00023055,-0.00008734,0.00270369,0.00273545,0.00022865,0.00225885,0.00088470,-0.00051842,0.00113618,0.00337276,0.00027425,0.01065542,0.02576662,0.01105474,0.01298760,0.00041172,0.00385291,0.00248070,0.00356955,P
-0.01238729,0.02080478,-0.00130288,0.01077244,0.00627995,-0.00023555,-0.00374509,0.00927747,0.00085725,0.00725739,0.01084819,0.00185505,-0.00482061,0.00331027,-0.00036189,-0.00102169,-0.00477770,-0.00046161,-0.00289290,-0.00008702,0.00049040,0.00122848,-0.00052792,0.00037628,0.02424833,0.01247151,0.01004152,0.01318310,0.00585893,0.00490748,0.00293546,0.00138905,P
-0.01784392,0.02436184,-0.00010599,0.02777753,0.00375044,0.00147929,-0.01188720,0.01450889,-0.00037111,0.00789989,0.01106337,0.00172511,-0.00143596,0.00093607,0.00031497,0.00447502,-0.00066566,0.00045127,-0.00214266,0.00137669,-0.00032325,0.00016908,0.00005663,-0.00003419,0.03019795,0.02806858,0.01876036,0.01370338,0.00174281,0.00454671,0.00256725,0.00018156,P
-0.01709271,0.02464321,0.00050571,0.00674373,-0.00238614,-0.00105123,-0.02024266,0.01341492,0.00118829,0.01033318,0.00650325,0.00096764,0.00025040,0.00009379,0.00020390,-0.00701127,-0.00204553,-0.00084351,-0.00278515,-0.00036466,0.00051980,0.00081110,-0.00152004,-0.00025249,0.02999507,0.00723026,0.02431332,0.01224758,0.00033627,0.00735211,0.00285661,0.00174131,P
-0.00213949,0.01222927,0.00159749,0.01825565,0.01896466,0.00228657,-0.00082029,0.00939054,-0.00062442,0.00873469,0.00813671,0.00047180,0.00415367,-0.00344832,0.00030327,0.00319775,0.00593078,0.00092717,0.00539510,-0.00111788,-0.00050353,-0.00044403,0.00045374,-0.00013773,0.01251737,0.02642263,0.00944696,0.01194669,0.00540702,0.00680143,0.00553266,0.00064962,P
0.00260915,0.00651993,0.00040263,-0.00125673,0.01563944,0.00030499,-0.00123288,0.00899599,0.00058863,0.01095914,0.01403285,0.00100805,0.00075375,-0.00090624,-0.00018966,-0.00309720,-0.00052781,-0.00031454,-0.00006549,-0.00006263,0.00019255,0.00035309,0.00093590,0.00008512,0.00703415,0.01569281,0.00909914,0.01783367,0.00119390,0.00315756,0.00021280,0.00100390,P
0.00222258,0.01003971,0.00043330,0.01156724,0.01630944,0.00165217,-0.00154401,0.00938334,0.00048065,0.01158343,0.01566189,0.00139424,-0.00035143,0.00319980,0.00002788,0.01165816,0.00060909,0.00122471,-0.00028285,0.00035213,-0.00009816,0.00056753,0.00148094,0.00035109,0.01029191,0.02006311,0.00952166,0.01952983,0.00321916,0.01173812,0.00046221,0.00162436,P
0.00208885,0.00919447,0.00016879,0.00175754,0.00674941,-0.00062046,-0.00985519,0.01253391,0.00020457,0.01108426,0.01481744,0.00130043,-0.00004052,-0.00025613,-0.00008015,-0.00297264,-0.00289698,-0.00068868,-0.00251854,0.00095472,-0.00008366,-0.00015126,-0.00025589,-0.00002843,0.00943027,0.00700203,0.01594570,0.01855016,0.00027143,0.00420753,0.00269472,0.00029861,P
0.00351355,0.01412259,0.00056143,0.00143673,0.01165022,-0.00004330,-0.00153246,0.00657062,-0.00030126,0.00821880,0.00795547,0.00061141,0.00061943,0.00214266,0.00017071,-0.00013948,0.00213079,0.00025094,0.00361858,-0.00259273,-0.00021993,-0.00124585,-0.00298347,-0.00029957,0.01456392,0.01173855,0.00675368,0.01145478,0.00223692,0.00215004,0.00445699,0.00324700,P
0.00217470,0.00462250,0.00006237,0.00056306,0.00593283,-0.00013045,0.00141614,0.00431553,-0.00057753,0.00154209,0.00138899,-0.00003483,-0.00040571,-0.00287881,-0.00015123,-0.00026475,-0.00173254,-0.00002641,0.00089352,-0.00068336,-0.00008372,-0.00202324,-0.00198984,-0.00019583,0.00510889,0.00596091,0.00457851,0.00207570,0.00291119,0.00175285,0.00112799,0.00284453,S
0.00049066,0.00238890,-0.00031099,-0.00563450,-0.00116155,-0.00000647,0.00168239,0.00127417,-0.00073512,0.00048249,0.00076538,-0.00009273,-0.00054324,-0.00072051,-0.00012044,-0.00199921,-0.00228851,0.00003999,0.00008589,-0.00098108,-0.00005083,-0.00034181,-0.00020116,-0.00001868,0.00245852,0.00575298,0.00223480,0.00090950,0.00091036,0.00303903,0.00098615,0.00039705,S
-0.00249444,-0.00561064,-0.00222758,-0.00526247,-0.00553844,-0.00010631,-0.00550950,-0.00518500,-0.00200022,0.00010671,0.00009830,-0.00007388,-0.00085289,-0.00228558,-0.00054760,0.00010629,-0.00125054,-0.00002852,-0.00205483,-0.00184548,-0.00036146,-0.00010736,-0.00019059,0.00000538,0.00653174,0.00764063,0.00782558,0.00016282,0.00250023,0.00125537,0.00278545,0.00021882,S
